4042150,ocd-division/country:us/state:ok/place:le_flore
4059750,ocd-division/country:us/state:ok/place:pocola
4060350,ocd-division/country:us/state:ok/place:poteau
4005700,ocd-division/country:us/state:ok/place:bethany
4014200,ocd-division/country:us/state:ok/place:choctaw
4019900,ocd-division/country:us/state:ok/place:del_city
4023200,ocd-division/country:us/state:ok/place:edmond
4026850,ocd-division/country:us/state:ok/place:forest_park
4038350,ocd-division/country:us/state:ok/place:jones
4022200,ocd-division/country:us/state:ok/place:dustin
4023700,ocd-division/country:us/state:ok/place:el_reno
4058700,ocd-division/country:us/state:ok/place:piedmont
4075950,ocd-division/country:us/state:ok/place:union_city
4044500,ocd-division/country:us/state:ok/place:luther
4048350,ocd-division/country:us/state:ok/place:midwest_city
4051850,ocd-division/country:us/state:ok/place:nicoma_park
4069200,ocd-division/country:us/state:ok/place:spencer
4029150,ocd-division/country:us/state:ok/place:gerty
4035400,ocd-division/country:us/state:ok/place:holdenville
4036090,ocd-division/country:us/state:ok/place:horntown
4041250,ocd-division/country:us/state:ok/place:lamar
4069000,ocd-division/country:us/state:ok/place:spaulding
4080500,ocd-division/country:us/state:ok/place:wetumka
4082650,ocd-division/country:us/state:ok/place:yeager
4073250,ocd-division/country:us/state:ok/place:the_village
4078500,ocd-division/country:us/state:ok/place:warr_acres
4001050,ocd-division/country:us/state:ok/place:albion
4081300,ocd-division/country:us/state:ok/place:willow
4039900,ocd-division/country:us/state:ok/place:kingston
4051750,ocd-division/country:us/state:ok/place:new_woodville
4059350,ocd-division/country:us/state:ok/place:pittsburg
4051050,ocd-division/country:us/state:ok/place:new_alluwe
4028700,ocd-division/country:us/state:ok/place:garvin
4036750,ocd-division/country:us/state:ok/place:idabel
4048600,ocd-division/country:us/state:ok/place:millerton
4068250,ocd-division/country:us/state:ok/place:smithville
4076650,ocd-division/country:us/state:ok/place:valliant
4004750,ocd-division/country:us/state:ok/place:beaver
4049250,ocd-division/country:us/state:ok/place:mooreland
4082150,ocd-division/country:us/state:ok/place:woodward
4027350,ocd-division/country:us/state:ok/place:fort_supply
4047150,ocd-division/country:us/state:ok/place:maysville
4057100,ocd-division/country:us/state:ok/place:paoli
4070800,ocd-division/country:us/state:ok/place:stratford
4082400,ocd-division/country:us/state:ok/place:wynnewood
4012650,ocd-division/country:us/state:ok/place:cashion
4009850,ocd-division/country:us/state:ok/place:buffalo
4041700,ocd-division/country:us/state:ok/place:laverne
4064050,ocd-division/country:us/state:ok/place:rosston
4012960,ocd-division/country:us/state:ok/place:cedar_valley
4061850,ocd-division/country:us/state:ok/place:randlett
4017100,ocd-division/country:us/state:ok/place:copan
4020550,ocd-division/country:us/state:ok/place:dewey
4053700,ocd-division/country:us/state:ok/place:ochelata
4061700,ocd-division/country:us/state:ok/place:ramona
4020450,ocd-division/country:us/state:ok/place:devol
4072750,ocd-division/country:us/state:ok/place:temple
4019850,ocd-division/country:us/state:ok/place:delaware
4078250,ocd-division/country:us/state:ok/place:wann
4042700,ocd-division/country:us/state:ok/place:lexington
4067950,ocd-division/country:us/state:ok/place:slaughterville
4054150,ocd-division/country:us/state:ok/place:okeene
4008725,ocd-division/country:us/state:ok/place:bridge_creek
4045750,ocd-division/country:us/state:ok/place:madill
4027200,ocd-division/country:us/state:ok/place:fort_gibson
4053400,ocd-division/country:us/state:ok/place:oakland
4000100,ocd-division/country:us/state:ok/place:achille
4005400,ocd-division/country:us/state:ok/place:bennington
4005900,ocd-division/country:us/state:ok/place:big_cabin
4039550,ocd-division/country:us/state:ok/place:ketchum
4007350,ocd-division/country:us/state:ok/place:bokchito
4010800,ocd-division/country:us/state:ok/place:caddo
4010950,ocd-division/country:us/state:ok/place:calera
4010700,ocd-division/country:us/state:ok/place:cache
4023450,ocd-division/country:us/state:ok/place:elgin
4025650,ocd-division/country:us/state:ok/place:faxon
4026350,ocd-division/country:us/state:ok/place:fletcher
4036850,ocd-division/country:us/state:ok/place:indiahoma
4047350,ocd-division/country:us/state:ok/place:medicine_park
4070150,ocd-division/country:us/state:ok/place:sterling
4042300,ocd-division/country:us/state:ok/place:lenapah
4046400,ocd-division/country:us/state:ok/place:maramec
4032050,ocd-division/country:us/state:ok/place:hallett
4057650,ocd-division/country:us/state:ok/place:pawnee
4011050,ocd-division/country:us/state:ok/place:calumet
4021350,ocd-division/country:us/state:ok/place:dover
4033700,ocd-division/country:us/state:ok/place:hennessey
4039850,ocd-division/country:us/state:ok/place:kingfisher
4050100,ocd-division/country:us/state:ok/place:mustang
4054050,ocd-division/country:us/state:ok/place:okarche
4082950,ocd-division/country:us/state:ok/place:yukon
4015050,ocd-division/country:us/state:ok/place:clearview
4013100,ocd-division/country:us/state:ok/place:centrahoma
4061650,ocd-division/country:us/state:ok/place:ralston
4016050,ocd-division/country:us/state:ok/place:colbert
4039200,ocd-division/country:us/state:ok/place:kenefic
4047250,ocd-division/country:us/state:ok/place:mead
4067550,ocd-division/country:us/state:ok/place:silo
4074150,ocd-division/country:us/state:ok/place:tonkawa
4072850,ocd-division/country:us/state:ok/place:terlton
4017050,ocd-division/country:us/state:ok/place:cooperton
4030350,ocd-division/country:us/state:ok/place:gotebo
4035000,ocd-division/country:us/state:ok/place:hobart
4043850,ocd-division/country:us/state:ok/place:lone_wolf
4049600,ocd-division/country:us/state:ok/place:mountain_park
4018850,ocd-division/country:us/state:ok/place:cushing
4070300,ocd-division/country:us/state:ok/place:stillwater
4031150,ocd-division/country:us/state:ok/place:grayson
4046050,ocd-division/country:us/state:ok/place:mangum
4049650,ocd-division/country:us/state:ok/place:mountain_view
4063900,ocd-division/country:us/state:ok/place:roosevelt
4066750,ocd-division/country:us/state:ok/place:shattuck
4029400,ocd-division/country:us/state:ok/place:glencoe
4058150,ocd-division/country:us/state:ok/place:perkins
4063500,ocd-division/country:us/state:ok/place:ripley
4001350,ocd-division/country:us/state:ok/place:aline
4002000,ocd-division/country:us/state:ok/place:amorita
4010650,ocd-division/country:us/state:ok/place:byron
4012000,ocd-division/country:us/state:ok/place:carmen
4013750,ocd-division/country:us/state:ok/place:cherokee
4033450,ocd-division/country:us/state:ok/place:helena
4038000,ocd-division/country:us/state:ok/place:jet
4049000,ocd-division/country:us/state:ok/place:moffett
4057150,ocd-division/country:us/state:ok/place:paradise_hill
4063800,ocd-division/country:us/state:ok/place:roland
4077250,ocd-division/country:us/state:ok/place:vian
4012100,ocd-division/country:us/state:ok/place:carney
4019350,ocd-division/country:us/state:ok/place:davenport
4039150,ocd-division/country:us/state:ok/place:kendrick
4060500,ocd-division/country:us/state:ok/place:prague
4074550,ocd-division/country:us/state:ok/place:tryon
4078650,ocd-division/country:us/state:ok/place:warwick
4079900,ocd-division/country:us/state:ok/place:wellston
4068950,ocd-division/country:us/state:ok/place:sparks
4082500,ocd-division/country:us/state:ok/place:yale
4042050,ocd-division/country:us/state:ok/place:leedey
4072100,ocd-division/country:us/state:ok/place:tahlequah
4050050,ocd-division/country:us/state:ok/place:muskogee
4081500,ocd-division/country:us/state:ok/place:wilson
4001150,ocd-division/country:us/state:ok/place:alderson
4003050,ocd-division/country:us/state:ok/place:ashland
4011450,ocd-division/country:us/state:ok/place:canadian
4018550,ocd-division/country:us/state:ok/place:crowder
4031900,ocd-division/country:us/state:ok/place:haileyville
4032850,ocd-division/country:us/state:ok/place:hartshorne
4036950,ocd-division/country:us/state:ok/place:indianola
4040000,ocd-division/country:us/state:ok/place:kiowa
4064950,ocd-division/country:us/state:ok/place:salina
4063100,ocd-division/country:us/state:ok/place:reydon
4016100,ocd-division/country:us/state:ok/place:colcord
4080550,ocd-division/country:us/state:ok/place:wewoka
4040300,ocd-division/country:us/state:ok/place:krebs
4065600,ocd-division/country:us/state:ok/place:savanna
4010250,ocd-division/country:us/state:ok/place:burns_flat
4011650,ocd-division/country:us/state:ok/place:canute
4016400,ocd-division/country:us/state:ok/place:colony
4017300,ocd-division/country:us/state:ok/place:corn
4035500,ocd-division/country:us/state:ok/place:hollis
4020850,ocd-division/country:us/state:ok/place:dill_city
4027450,ocd-division/country:us/state:ok/place:foss
4066400,ocd-division/country:us/state:ok/place:sentinel
4041550,ocd-division/country:us/state:ok/place:langston
4017950,ocd-division/country:us/state:ok/place:coyle
4070850,ocd-division/country:us/state:ok/place:stringtown
4008400,ocd-division/country:us/state:ok/place:braggs
4071450,ocd-division/country:us/state:ok/place:summit
4079650,ocd-division/country:us/state:ok/place:webbers_falls
4006700,ocd-division/country:us/state:ok/place:blanchard
4008300,ocd-division/country:us/state:ok/place:bradley
4048750,ocd-division/country:us/state:ok/place:minco
4065500,ocd-division/country:us/state:ok/place:sasakwa
4070500,ocd-division/country:us/state:ok/place:stonewall
4027800,ocd-division/country:us/state:ok/place:frederick
4030850,ocd-division/country:us/state:ok/place:grandfield
4044150,ocd-division/country:us/state:ok/place:loveland
4046150,ocd-division/country:us/state:ok/place:manitou
4073850,ocd-division/country:us/state:ok/place:tipton
4064000,ocd-division/country:us/state:ok/place:rosedale
4000250,ocd-division/country:us/state:ok/place:adair
4037750,ocd-division/country:us/state:ok/place:jefferson
4078150,ocd-division/country:us/state:ok/place:walters
4044800,ocd-division/country:us/state:ok/place:mcalester
4076950,ocd-division/country:us/state:ok/place:vera
4008550,ocd-division/country:us/state:ok/place:bray
4013135,ocd-division/country:us/state:ok/place:central_high
4016450,ocd-division/country:us/state:ok/place:comanche
4023900,ocd-division/country:us/state:ok/place:empire_city
4046600,ocd-division/country:us/state:ok/place:marlow
4022050,ocd-division/country:us/state:ok/place:durant
4039050,ocd-division/country:us/state:ok/place:kemp
4019000,ocd-division/country:us/state:ok/place:cyril
4041350,ocd-division/country:us/state:ok/place:lamont
4034900,ocd-division/country:us/state:ok/place:hitchita
4047300,ocd-division/country:us/state:ok/place:medford
4077950,ocd-division/country:us/state:ok/place:wakita
4012900,ocd-division/country:us/state:ok/place:catoosa
4031600,ocd-division/country:us/state:ok/place:grove
4039950,ocd-division/country:us/state:ok/place:kinta
4070250,ocd-division/country:us/state:ok/place:stigler
4071250,ocd-division/country:us/state:ok/place:sugden
4003350,ocd-division/country:us/state:ok/place:atwood
4071050,ocd-division/country:us/state:ok/place:stuart
4007450,ocd-division/country:us/state:ok/place:bokoshe
4011300,ocd-division/country:us/state:ok/place:cameron
4032750,ocd-division/country:us/state:ok/place:harrah
4040800,ocd-division/country:us/state:ok/place:lake_aluma
4051800,ocd-division/country:us/state:ok/place:nichols_hills
4068200,ocd-division/country:us/state:ok/place:smith_village
4059850,ocd-division/country:us/state:ok/place:ponca_city
4009150,ocd-division/country:us/state:ok/place:bromide
4021200,ocd-division/country:us/state:ok/place:dougherty
4071350,ocd-division/country:us/state:ok/place:sulphur
4050150,ocd-division/country:us/state:ok/place:mutual
4028900,ocd-division/country:us/state:ok/place:geary
4033150,ocd-division/country:us/state:ok/place:haworth
4040700,ocd-division/country:us/state:ok/place:lahoma
4079200,ocd-division/country:us/state:ok/place:waukomis
4008900,ocd-division/country:us/state:ok/place:bristow
4013700,ocd-division/country:us/state:ok/place:chelsea
4027600,ocd-division/country:us/state:ok/place:foyil
4056900,ocd-division/country:us/state:ok/place:panama
4081750,ocd-division/country:us/state:ok/place:wister
4004450,ocd-division/country:us/state:ok/place:bartlesville
4026750,ocd-division/country:us/state:ok/place:foraker
4016350,ocd-division/country:us/state:ok/place:collinsville
4037100,ocd-division/country:us/state:ok/place:inola
4055750,ocd-division/country:us/state:ok/place:oologah
4072200,ocd-division/country:us/state:ok/place:talala
4076600,ocd-division/country:us/state:ok/place:valley_park
4057600,ocd-division/country:us/state:ok/place:pawhuska
4039800,ocd-division/country:us/state:ok/place:kildare
4013650,ocd-division/country:us/state:ok/place:checotah
4062950,ocd-division/country:us/state:ok/place:rentiesville
4070200,ocd-division/country:us/state:ok/place:stidham
4005550,ocd-division/country:us/state:ok/place:bernice
4037650,ocd-division/country:us/state:ok/place:jay
4038600,ocd-division/country:us/state:ok/place:kansas
4080350,ocd-division/country:us/state:ok/place:west_siloam_springs
4065300,ocd-division/country:us/state:ok/place:sand_springs
4082200,ocd-division/country:us/state:ok/place:wright_city
4030950,ocd-division/country:us/state:ok/place:granite
4029600,ocd-division/country:us/state:ok/place:glenpool
4003300,ocd-division/country:us/state:ok/place:atoka
4048400,ocd-division/country:us/state:ok/place:milburn
4078300,ocd-division/country:us/state:ok/place:wapanucka
4024650,ocd-division/country:us/state:ok/place:eufaula
4032350,ocd-division/country:us/state:ok/place:hanna
4070350,ocd-division/country:us/state:ok/place:stilwell
4006450,ocd-division/country:us/state:ok/place:blackburn
4037850,ocd-division/country:us/state:ok/place:jennings
4067800,ocd-division/country:us/state:ok/place:skedee
4002650,ocd-division/country:us/state:ok/place:arkoma
4017850,ocd-division/country:us/state:ok/place:cowlington
4068400,ocd-division/country:us/state:ok/place:snyder
4027150,ocd-division/country:us/state:ok/place:fort_coffee
4033400,ocd-division/country:us/state:ok/place:heavener
4036150,ocd-division/country:us/state:ok/place:howe
4063600,ocd-division/country:us/state:ok/place:rock_island
4066550,ocd-division/country:us/state:ok/place:shady_point
4069350,ocd-division/country:us/state:ok/place:spiro
4072250,ocd-division/country:us/state:ok/place:talihina
4001950,ocd-division/country:us/state:ok/place:ames
4063450,ocd-division/country:us/state:ok/place:ringwood
4039500,ocd-division/country:us/state:ok/place:keota
4044950,ocd-division/country:us/state:ok/place:mccurtain
4062000,ocd-division/country:us/state:ok/place:ravia
4010050,ocd-division/country:us/state:ok/place:burlington
4029900,ocd-division/country:us/state:ok/place:goltry
4041300,ocd-division/country:us/state:ok/place:lambert
4031750,ocd-division/country:us/state:ok/place:guymon
4075750,ocd-division/country:us/state:ok/place:tyrone
4046500,ocd-division/country:us/state:ok/place:marietta
4010550,ocd-division/country:us/state:ok/place:byars
4016200,ocd-division/country:us/state:ok/place:cole
4020650,ocd-division/country:us/state:ok/place:dibble
4078700,ocd-division/country:us/state:ok/place:washington
4073200,ocd-division/country:us/state:ok/place:thackerville
4003500,ocd-division/country:us/state:ok/place:avant
4004250,ocd-division/country:us/state:ok/place:barnsdall
4009950,ocd-division/country:us/state:ok/place:burbank
4024850,ocd-division/country:us/state:ok/place:fairfax
4015300,ocd-division/country:us/state:ok/place:cleo_springs
4025100,ocd-division/country:us/state:ok/place:fairview
4035850,ocd-division/country:us/state:ok/place:hominy
4072400,ocd-division/country:us/state:ok/place:tamaha
4080800,ocd-division/country:us/state:ok/place:whitefield
4013900,ocd-division/country:us/state:ok/place:cheyenne
4070950,ocd-division/country:us/state:ok/place:strong_city
4056150,ocd-division/country:us/state:ok/place:osage
4060850,ocd-division/country:us/state:ok/place:prue
4067200,ocd-division/country:us/state:ok/place:shidler
4079600,ocd-division/country:us/state:ok/place:webb_city
4000600,ocd-division/country:us/state:ok/place:afton
4052700,ocd-division/country:us/state:ok/place:north_miami
4082250,ocd-division/country:us/state:ok/place:wyandotte
4061900,ocd-division/country:us/state:ok/place:ratliff_city
4001250,ocd-division/country:us/state:ok/place:alex
4001900,ocd-division/country:us/state:ok/place:amber
4013950,ocd-division/country:us/state:ok/place:chickasha
4052100,ocd-division/country:us/state:ok/place:ninnekah
4052450,ocd-division/country:us/state:ok/place:norge
4008150,ocd-division/country:us/state:ok/place:boynton
4017550,ocd-division/country:us/state:ok/place:council_hill
4059700,ocd-division/country:us/state:ok/place:pocasset
4064300,ocd-division/country:us/state:ok/place:rush_springs
4026250,ocd-division/country:us/state:ok/place:fitzhugh
4077000,ocd-division/country:us/state:ok/place:verden
4075450,ocd-division/country:us/state:ok/place:tuttle
4032900,ocd-division/country:us/state:ok/place:haskell
4055200,ocd-division/country:us/state:ok/place:oktaha
4060250,ocd-division/country:us/state:ok/place:porum
4072050,ocd-division/country:us/state:ok/place:taft
4077900,ocd-division/country:us/state:ok/place:wainwright
4078400,ocd-division/country:us/state:ok/place:warner
4021250,ocd-division/country:us/state:ok/place:douglas
4040100,ocd-division/country:us/state:ok/place:knowles
4025450,ocd-division/country:us/state:ok/place:fargo
4021900,ocd-division/country:us/state:ok/place:duncan
4043450,ocd-division/country:us/state:ok/place:loco
4076900,ocd-division/country:us/state:ok/place:velma
4006950,ocd-division/country:us/state:ok/place:bluejacket
4027900,ocd-division/country:us/state:ok/place:friendship
4033300,ocd-division/country:us/state:ok/place:headrick
4046700,ocd-division/country:us/state:ok/place:martha
4055450,ocd-division/country:us/state:ok/place:olustee
4000450,ocd-division/country:us/state:ok/place:addington
4049900,ocd-division/country:us/state:ok/place:mulhall
4023600,ocd-division/country:us/state:ok/place:elmore_city
4027500,ocd-division/country:us/state:ok/place:foster
4038700,ocd-division/country:us/state:ok/place:katie
4043150,ocd-division/country:us/state:ok/place:lindsay
4014500,ocd-division/country:us/state:ok/place:cimarron_city
4018250,ocd-division/country:us/state:ok/place:crescent
4031700,ocd-division/country:us/state:ok/place:guthrie
4046650,ocd-division/country:us/state:ok/place:marshall
4055000,ocd-division/country:us/state:ok/place:oklahoma_city
4002800,ocd-division/country:us/state:ok/place:arnett
4017350,ocd-division/country:us/state:ok/place:cornish
4033000,ocd-division/country:us/state:ok/place:hastings
4063350,ocd-division/country:us/state:ok/place:ringling
4065700,ocd-division/country:us/state:ok/place:sayre
4064600,ocd-division/country:us/state:ok/place:ryan
4072900,ocd-division/country:us/state:ok/place:terral
4079250,ocd-division/country:us/state:ok/place:waurika
4011750,ocd-division/country:us/state:ok/place:capron
4007300,ocd-division/country:us/state:ok/place:boise_city
4036300,ocd-division/country:us/state:ok/place:hugo
4066650,ocd-division/country:us/state:ok/place:sharon
4065650,ocd-division/country:us/state:ok/place:sawyer
4068500,ocd-division/country:us/state:ok/place:soper
4010600,ocd-division/country:us/state:ok/place:byng
4027650,ocd-division/country:us/state:ok/place:francis
4063750,ocd-division/country:us/state:ok/place:roff
4034150,ocd-division/country:us/state:ok/place:hickory
4001800,ocd-division/country:us/state:ok/place:alva
4062200,ocd-division/country:us/state:ok/place:redbird
4074650,ocd-division/country:us/state:ok/place:tullahassee
4021750,ocd-division/country:us/state:ok/place:drumright
4062550,ocd-division/country:us/state:ok/place:red_oak
4081000,ocd-division/country:us/state:ok/place:wilburton
4014300,ocd-division/country:us/state:ok/place:chouteau
4020900,ocd-division/country:us/state:ok/place:disney
4041500,ocd-division/country:us/state:ok/place:langley
4043500,ocd-division/country:us/state:ok/place:locust_grove
4058050,ocd-division/country:us/state:ok/place:pensacola
4061000,ocd-division/country:us/state:ok/place:pryor_creek
4071000,ocd-division/country:us/state:ok/place:stroud
4035550,ocd-division/country:us/state:ok/place:hollister
4008750,ocd-division/country:us/state:ok/place:bridgeport
4005650,ocd-division/country:us/state:ok/place:bessie
4051250,ocd-division/country:us/state:ok/place:new_cordell
4063700,ocd-division/country:us/state:ok/place:rocky
4036020,ocd-division/country:us/state:ok/place:hoot_owl
4002600,ocd-division/country:us/state:ok/place:ardmore
4043750,ocd-division/country:us/state:ok/place:lone_grove
4017700,ocd-division/country:us/state:ok/place:covington
4034650,ocd-division/country:us/state:ok/place:hillsdale
4040400,ocd-division/country:us/state:ok/place:kremlin
4025000,ocd-division/country:us/state:ok/place:fair_oaks
4028350,ocd-division/country:us/state:ok/place:gans
4030300,ocd-division/country:us/state:ok/place:gore
4046450,ocd-division/country:us/state:ok/place:marble_city
4049850,ocd-division/country:us/state:ok/place:muldrow
4065000,ocd-division/country:us/state:ok/place:sallisaw
4005000,ocd-division/country:us/state:ok/place:beggs
4033750,ocd-division/country:us/state:ok/place:henryetta
4035300,ocd-division/country:us/state:ok/place:hoffman
4055150,ocd-division/country:us/state:ok/place:okmulgee
4007950,ocd-division/country:us/state:ok/place:bowlegs
4018450,ocd-division/country:us/state:ok/place:cromwell
4043000,ocd-division/country:us/state:ok/place:lima
4046900,ocd-division/country:us/state:ok/place:maud
4066350,ocd-division/country:us/state:ok/place:seminole
4003000,ocd-division/country:us/state:ok/place:asher
4005800,ocd-division/country:us/state:ok/place:bethel_acres
4022500,ocd-division/country:us/state:ok/place:earlsboro
4038200,ocd-division/country:us/state:ok/place:johnson
4030400,ocd-division/country:us/state:ok/place:gould
4039000,ocd-division/country:us/state:ok/place:kellyville
4039750,ocd-division/country:us/state:ok/place:kiefer
4046200,ocd-division/country:us/state:ok/place:mannford
4049550,ocd-division/country:us/state:ok/place:mounds
4069400,ocd-division/country:us/state:ok/place:sportsmen_acres
4030900,ocd-division/country:us/state:ok/place:grand_lake_towne
4070750,ocd-division/country:us/state:ok/place:strang
4053600,ocd-division/country:us/state:ok/place:oakwood
4061250,ocd-division/country:us/state:ok/place:putnam
4066250,ocd-division/country:us/state:ok/place:seiling
4072350,ocd-division/country:us/state:ok/place:taloga
4077300,ocd-division/country:us/state:ok/place:vici
4042450,ocd-division/country:us/state:ok/place:leon
4045350,ocd-division/country:us/state:ok/place:mcloud
4064850,ocd-division/country:us/state:ok/place:st_louis
4066800,ocd-division/country:us/state:ok/place:shawnee
4072650,ocd-division/country:us/state:ok/place:tecumseh
4074400,ocd-division/country:us/state:ok/place:tribbey
4078200,ocd-division/country:us/state:ok/place:wanette
4107200,ocd-division/country:us/state:or/place:boardman
4133550,ocd-division/country:us/state:or/place:heppner
4136500,ocd-division/country:us/state:or/place:irrigon
4142200,ocd-division/country:us/state:or/place:lexington
4100500,ocd-division/country:us/state:or/place:adrian
4137850,ocd-division/country:us/state:or/place:jordan_valley
4153750,ocd-division/country:us/state:or/place:nyssa
4162900,ocd-division/country:us/state:or/place:rockaway_beach
4173700,ocd-division/country:us/state:or/place:tillamook
4181300,ocd-division/country:us/state:or/place:wheeler
4131650,ocd-division/country:us/state:or/place:halfway
4176250,ocd-division/country:us/state:or/place:unity
4131050,ocd-division/country:us/state:or/place:greenhorn
4116250,ocd-division/country:us/state:or/place:cove
4103650,ocd-division/country:us/state:or/place:baker_city
4136750,ocd-division/country:us/state:or/place:island_city
4175850,ocd-division/country:us/state:or/place:union
4142600,ocd-division/country:us/state:or/place:lincoln_city
4174000,ocd-division/country:us/state:or/place:toledo
4161700,ocd-division/country:us/state:or/place:richland
4171000,ocd-division/country:us/state:or/place:sumpter
4135700,ocd-division/country:us/state:or/place:huntington
4124550,ocd-division/country:us/state:or/place:falls_city
4105350,ocd-division/country:us/state:or/place:beaverton
4126200,ocd-division/country:us/state:or/place:forest_grove
4140550,ocd-division/country:us/state:or/place:lake_oswego
4159000,ocd-division/country:us/state:or/place:portland
4173650,ocd-division/country:us/state:or/place:tigard
4182800,ocd-division/country:us/state:or/place:wilsonville
4134900,ocd-division/country:us/state:or/place:hood_river
4157450,ocd-division/country:us/state:or/place:philomath
4171950,ocd-division/country:us/state:or/place:sweet_home
4141650,ocd-division/country:us/state:or/place:lebanon
4149150,ocd-division/country:us/state:or/place:mitchell
4100275,ocd-division/country:us/state:or/place:adair_village
4115800,ocd-division/country:us/state:or/place:corvallis
4149600,ocd-division/country:us/state:or/place:monroe
4146730,ocd-division/country:us/state:or/place:maywood_park
4141050,ocd-division/country:us/state:or/place:la_pine
4111600,ocd-division/country:us/state:or/place:cascade_locks
4131250,ocd-division/country:us/state:or/place:gresham
4183950,ocd-division/country:us/state:or/place:wood_village
4124250,ocd-division/country:us/state:or/place:fairview
4161200,ocd-division/country:us/state:or/place:redmond
4128000,ocd-division/country:us/state:or/place:garibaldi
4107300,ocd-division/country:us/state:or/place:bonanza
4147700,ocd-division/country:us/state:or/place:merrill
4137900,ocd-division/country:us/state:or/place:joseph
4117300,ocd-division/country:us/state:or/place:culver
4143550,ocd-division/country:us/state:or/place:long_creek
4148650,ocd-division/country:us/state:or/place:milwaukie
4174850,ocd-division/country:us/state:or/place:troutdale
4130500,ocd-division/country:us/state:or/place:granite
4166200,ocd-division/country:us/state:or/place:seneca
4150950,ocd-division/country:us/state:or/place:myrtle_creek
4163650,ocd-division/country:us/state:or/place:roseburg
4171650,ocd-division/country:us/state:or/place:sutherlin
4100350,ocd-division/country:us/state:or/place:adams
4103200,ocd-division/country:us/state:or/place:athena
4145250,ocd-division/country:us/state:or/place:madras
4123500,ocd-division/country:us/state:or/place:enterprise
4143900,ocd-division/country:us/state:or/place:lostine
4133700,ocd-division/country:us/state:or/place:hermiston
4148600,ocd-division/country:us/state:or/place:milton-freewater
4157650,ocd-division/country:us/state:or/place:pilot_rock
4169900,ocd-division/country:us/state:or/place:stanfield
4175550,ocd-division/country:us/state:or/place:ukiah
4180350,ocd-division/country:us/state:or/place:weston
4115000,ocd-division/country:us/state:or/place:condon
4104800,ocd-division/country:us/state:or/place:bay_city
4151700,ocd-division/country:us/state:or/place:nehalem
4140700,ocd-division/country:us/state:or/place:lakeview
4130650,ocd-division/country:us/state:or/place:grass_valley
4162250,ocd-division/country:us/state:or/place:rivergrove
4167100,ocd-division/country:us/state:or/place:sherwood
4174950,ocd-division/country:us/state:or/place:tualatin
4178950,ocd-division/country:us/state:or/place:wasco
4145700,ocd-division/country:us/state:or/place:manzanita
4111150,ocd-division/country:us/state:or/place:carlton
4112400,ocd-division/country:us/state:or/place:central_point
4183400,ocd-division/country:us/state:or/place:winston
4145400,ocd-division/country:us/state:or/place:malin
4103150,ocd-division/country:us/state:or/place:astoria
4128450,ocd-division/country:us/state:or/place:gearhart
4165950,ocd-division/country:us/state:or/place:seaside
4129350,ocd-division/country:us/state:or/place:glendale
4154000,ocd-division/country:us/state:or/place:oakland
4161300,ocd-division/country:us/state:or/place:reedsport
4161850,ocd-division/country:us/state:or/place:riddle
4184600,ocd-division/country:us/state:or/place:yoncalla
4109050,ocd-division/country:us/state:or/place:brownsville
4135800,ocd-division/country:us/state:or/place:idanha
4144300,ocd-division/country:us/state:or/place:lyons
4148300,ocd-division/country:us/state:or/place:millersburg
4168550,ocd-division/country:us/state:or/place:sodaville
4172600,ocd-division/country:us/state:or/place:tangent
4179050,ocd-division/country:us/state:or/place:waterloo
4169450,ocd-division/country:us/state:or/place:spray
4109800,ocd-division/country:us/state:or/place:burns
4134250,ocd-division/country:us/state:or/place:hines
4159850,ocd-division/country:us/state:or/place:prineville
4102000,ocd-division/country:us/state:or/place:amity
4118250,ocd-division/country:us/state:or/place:dayton
4121050,ocd-division/country:us/state:or/place:dundee
4111850,ocd-division/country:us/state:or/place:cave_junction
4130550,ocd-division/country:us/state:or/place:grants_pass
4143400,ocd-division/country:us/state:or/place:lonerock
4122800,ocd-division/country:us/state:or/place:elkton
4131600,ocd-division/country:us/state:or/place:haines
4105800,ocd-division/country:us/state:or/place:bend
4176600,ocd-division/country:us/state:or/place:vale
4103250,ocd-division/country:us/state:or/place:aumsville
4126650,ocd-division/country:us/state:or/place:fossil
4139700,ocd-division/country:us/state:or/place:klamath_falls
4113750,ocd-division/country:us/state:or/place:clatskanie
4121550,ocd-division/country:us/state:or/place:eagle_point
4163450,ocd-division/country:us/state:or/place:rogue_river
4172500,ocd-division/country:us/state:or/place:talent
4114750,ocd-division/country:us/state:or/place:columbia_city
4160850,ocd-division/country:us/state:or/place:rainier
4177250,ocd-division/country:us/state:or/place:vernonia
4159250,ocd-division/country:us/state:or/place:port_orford
4140300,ocd-division/country:us/state:or/place:lafayette
4167050,ocd-division/country:us/state:or/place:sheridan
4184250,ocd-division/country:us/state:or/place:yamhill
4140650,ocd-division/country:us/state:or/place:lakeside
4151050,ocd-division/country:us/state:or/place:myrtle_point
4153000,ocd-division/country:us/state:or/place:north_bend
4159600,ocd-division/country:us/state:or/place:powers
4154900,ocd-division/country:us/state:or/place:ontario
4132550,ocd-division/country:us/state:or/place:harrisburg
4148150,ocd-division/country:us/state:or/place:mill_city
4165650,ocd-division/country:us/state:or/place:scio
4136050,ocd-division/country:us/state:or/place:imbler
4170850,ocd-division/country:us/state:or/place:summerville
4136400,ocd-division/country:us/state:or/place:ione
4145000,ocd-division/country:us/state:or/place:mcminnville
